file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00247_0064_488165_to_499232,ངའི་སེམས་ལ་ཡ་པ་ཕར་གོ་རྟོགས་ཡོད་མ་རེད་བསམ་བྱུང་། ཡིན་ནས་ལས་པ་ཕས་ཁོང་ཁྲོ་ཟ་ཐག་ཆོད་བྱས་ངའི་ས་ལ་ཡ་སླེབས་བྱུང་། ཞེས་བཤད། ཐོག་མར་ལྷག་རྡོར་གྱིས་སྒྲོལ་མའི་སྐད་ཆ་འབྲེལ་མེད་དེ་དག་ཉན་འདོད་མེད་ན་ཡང་།  ,nga'i sems la ya pa phar go rtogs yod ma red bsam byung /_yin nas las pa phas khong khro za thag chod byas nga'i sa la ya slebs byung /_zhes bshad/_thog mar lhag rdor gyis sgrol ma'i skad cha 'brel med de dag nyan 'dod med na yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00247_0064_488165_to_499232.wav,STT_AB,3,189,11.067,wav16k/STT_AB00247_0064_488165_to_499232.wav,ངའི་སེམས་ལ་ཡ་པ་ཕར་གོ་རྟོགས་ཡོད་མ་རེད་བསམ་བྱུང་། ཡིན་ནས་ལས་པ་ཕས་ཁོང་ཁྲོ་ཟ་ཐག་ཆོད་བྱས་ངའི་ས་ལ་ཡ་སླེབས་བྱུང་ཞེས་བཤད། ཐོག་མར་ལྷག་རྡོར་གྱིས་སྒྲོལ་མའི་སྐད་ཆ་འདྲེལ་མེད་དེ་དག་ཉན་འདོད་མེད་ན་ཡང་
STT_AB00247_0080_610173_to_620179,ཡིན་པ་བྱས། ཚེ་བརྟན་ལྷ་མོ་ནི་སྐུ་དྲག་གི་བུ་མོ་མ་ཡིན་ལ། རིགས་རུས་མཐོ་པོ་གང་མིན་ཚད་རེད་ཅེས་ཤོད་རྒྱུ་མེད་པར། མོ་ནི་ཁྱིམ་ཚང་ཕལ་པའི་བུ་མོ་ཞིག་ཡིན་མོད།  ,yin pa byas/_tshe brtan lha mo ni sku drag gi bu mo ma yin la/_rigs rus mtho po gang min tshad red ces shod rgyu med par/_mo ni khyim tshang phal pa'i bu mo zhig yin mod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00247_0080_610173_to_620179.wav,STT_AB,3,146,10.006,wav16k/STT_AB00247_0080_610173_to_620179.wav,པ་བྱས། ཚེ་བརྟན་ལྷ་མོ་ནི་སྐུ་དྲག་གི་བུ་མོ་མ་ཡིན་ལ་ རིགས་རུས་མཐོ་པོ་གང་མིན་ཚད་རེད་ཅེས་ཤོད་རྒྱུ་མེད་པར་མོ་ནི་ཁྱིམ་ཚང་ཕལ་པའི་བུ་མོ་ཞིག་ཡིན་མོད།
STT_AB00247_0065_499232_to_510298,སྒྲོལ་མས་རང་ཉིད་ཀྱི་སྐོར་ཤོད་སྐབས་ཁོ་ལ་སྐད་ཆ་ཉན་འདོད་བྱུང་ནས་མོའི་སྐད་ཆའི་བར་མཚམས་མ་བཅད་པར་མུ་མཐུད་ཉན་སྐབས། ཆེད་མངགས་ཀྱག་ཀྱག་བྱེད་པ་ལྟར་སྒྲོལ་མས་སྐད་ཆ་དེ་དག་ཤོད་མཚམས་བཞག ,sgrol mas rang nyid kyi skor shod skabs kho la skad cha nyan 'dod byung nas mo'i skad cha'i bar mtshams ma bcad par mu mthud nyan skabs/_ched mngags kyag kyag byed pa ltar sgrol mas skad cha de dag shod mtshams bzhag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00247_0065_499232_to_510298.wav,STT_AB,3,170,11.066,wav16k/STT_AB00247_0065_499232_to_510298.wav,སྒྲོལ་མས་རང་ཉིད་ཀྱི་སྐོར་ཤོད་སྐབས་ཁོ་ལ་སྐད་ཆ་ཉན་འདོད་བྱུང་ནས་མོའི་སྐད་ཆའི་བར་མཚམས་མ་བཅད་པར་མུ་མཐུད་ཉན་སྐབས་ཆེད་མངགས་ཀྱག་ཀྱག་བྱེད་པ་ལྟར་སྒྲོལ་མས་སྐད་ཆ་དེ་དག་ཆོད་མཚམས་བཞག
STT_AB00247_0067_518813_to_525827,སྐད་ཆ་ཤོད་རྩིས་མི་བྱེད་སྟབས། ཁོ་སེམས་འཚབ་སྐྱེས་ནས་དེ་ནས་ག་རེ་བཤད་བྱུང་། ཞེས་དྲིས་པར་སྒྲོལ་མས་ཀྱང་རྐང་བཙུགས་ནས་ ,skad cha shod rtsis mi byed stabs/_kho sems 'tshab skyes nas de nas ga re bshad byung /_zhes dris par sgrol mas kyang rkang btsugs nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00247_0067_518813_to_525827.wav,STT_AB,3,111,7.014,wav16k/STT_AB00247_0067_518813_to_525827.wav,སྐད་ཆ་ཤོད་རྩིས་མི་བྱེད་སྟབས་ཁོ་སེམས་འཚབ་བསྐྱེས་ནས་དེ་ནས་ག་རེ་བཤད་བྱུང་ཞེས་དྲིས་པར་སྒྲོལ་མས་ཀྱང་རྐང་བཙུགས་ནས་
STT_NS_M0342_0185_1226582_to_1232158,དེའི་སྔོན་ཡིན་ན་ཨོ་དེ་ཧ་གོ་གི་མི་འདུག་ཅིག་ཡོད་བ། ཨེ་ནས་གཞན་པ་འདྲ་བོ་མི་ད་ཨོ་ཨེ་འདྲའི་རེད་ཤག མིས་ལྟ་སྟངས།  ,de'i sngon yin na o de ha go gi mi 'dug cig yod ba/_e nas gzhan pa 'dra bo mi da o e 'dra'i red shag_mis lta stangs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0342_0185_1226582_to_1232158.wav,STT_NS,3,106,5.576,wav16k/STT_NS_M0342_0185_1226582_to_1232158.wav,དེའི་སྔན་ཡིན་ན་ཨོ་དེ་ཧ་གོ་ཡི་མི་འདུག་ཅིག་ཡོད་བ། ཨེ་ནས་གཞན་པ་འདྲ་བོ་མི་ད་ཨོ་ཨེ་འདྲའི་རེད་ཤག མི་ལྟ་སྟངས།
STT_NS_M0342_0195_1285025_to_1289530,ཨེ་ནས་ཁ་སང་ཏོག་ཙི་སྔོན་ནས་ང་རང་གཉིས་བར་རོལ་ལ་ལྗིད་ཁོག་འདྲ་བོ་ཅིག ,e nas kha sang tog tsi sngon nas nga rang gnyis bar rol la ljid khog 'dra bo cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0342_0195_1285025_to_1289530.wav,STT_NS,3,65,4.505,wav16k/STT_NS_M0342_0195_1285025_to_1289530.wav,ཨེ་ནས་ཁ་སང་ཏིས་ཙི་སྔོན་ནས་ང་རང་གཉིས་བར་རོ་ལ་ལྗིད་ཁོག་འདྲ་བོ་ཅིག
STT_AB00247_0075_569906_to_578489,མ་ཟད་ང་རང་གཉིས་མཐུན་པོ་བྱུང་ན་ད་གས་འགྲིག་གི་མ་རེད་བས། ཞེས་བཤད། ལྷག་རྡོར་གྱི་གདོང་ལ་དགའ་སྡུག་གི་རྣམ་འགྱུར་མེད་ན་ཡང་། ཁོའི་སེམས་ལ་རང་ ,ma zad nga rang gnyis mthun po byung na da gas 'grig gi ma red bas/_zhes bshad/_lhag rdor gyi gdong la dga' sdug gi rnam 'gyur med na yang /_kho'i sems la rang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00247_0075_569906_to_578489.wav,STT_AB,3,132,8.583,wav16k/STT_AB00247_0075_569906_to_578489.wav,མ་ཟད་ང་རང་གཉིས་མཐུན་པོ་བྱུང་ན་ད་གས་འགྲིག་གི་མ་རེད་པས་ཞེས་བཤད། ལྷག་རྡོར་གྱི་གདོང་ལ་དགའ་སྡུག་གི་རྣམ་འགྱུར་མེད་ན་ཡང་ཁོའི་སེམས་ལ་རང་
STT_AB00267_0067_574564_to_584633,དར་ཚོན་སྣ་ལྔའི་དར་ལྕོག་བཙུགས་ཡོད་པ་རྣམས་ཞོགས་པའི་ལྷགས་བསིལ་གྱིས་དལ་བུར་སྐྱོད་ཚུལ་ལ་བལྟས་པ་ཙམ་གྱིས། གྲོང་ཚོ་དེ་ནི་དེ་འདྲས་ཞི་འཇམ་པ་དང་། བདེ་ལུས་དུ་གནས་པ་ཞིག་ཐུབ།  ,dar tshon sna lnga'i dar lcog btsugs yod pa rnams zhogs pa'i lhags bsil gyis dal bur skyod tshul la bltas pa tsam gyis/_grong tsho de ni de 'dras zhi 'jam pa dang /_bde lus du gnas pa zhig thub/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00267_0067_574564_to_584633.wav,STT_AB,3,162,10.069,wav16k/STT_AB00267_0067_574564_to_584633.wav,བར་ཚོན་སྣ་ལྔའི་དར་ལྕོག་བཙུགས་ཡོད་པ་རྣམས་ཞོགས་པའི་ལྷག་སིལ་གྱིས་དལ་བུར་བསྐྱོད་ཚུལ་ལ་བལྟས་པ་ཙམ་གྱིས་གྲོང་ཚོ་དེ་ནི་དེ་འདྲའི་གཞི་འཇམ་པ་དང་བདེ་ལྷོད་དུ་གནས་པ་ཤེས་ཐུབ།
STT_NS_M0342_0212_1413694_to_1421407,རེ་ལའེ་ཤོན་ཝོརཁྀ་བྱེད་ཡ་ལ་ཡོད་བ། ཨེ་ནས་ཧན་ཌརཌྀ་ཕྀར་སནཋྀ་ད་དུང་འགྲོ་གི་མི་འདུག་ན། ཕར་ཕྱོགས་དེས་སྤྱོད་པ་སློག་བསྡད་ན། ཨའོཋྀ་ཡིན་ན་ཨའོཋྀ་བཏང་ལབ་ཡ་ཅིག་ཡོད་བ།  ,re la'e shon worakh-i byed ya la yod ba/_e nas han DaraD-i ph-ir sanaTh-i da dung 'gro gi mi 'dug na/_phar phyogs des spyod pa slog bsdad na/_a'oTh-i yin na a'oTh-i btang lab ya cig yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0342_0212_1413694_to_1421407.wav,STT_NS,3,154,7.713,wav16k/STT_NS_M0342_0212_1413694_to_1421407.wav,ཨ་ལེ་རི་ལའེ་ཤོན་ཝོརཁྀ་བྱེད་ཡ་ལ་ཡོད་བ། ཨེ་ནས་ཧན་ཌྀར་ཕྀར་སན་ད་དུང་འགྲོ་གི་མི་འདུག་ད། ཕར་ཕྱོགས་དེ་སྤྱོད་པ་སློག་འདུག་ན་ཨའོཌྀ་ཡིན་ན་ཨོཌྀ་བཏང་ལབ་ཡ་ཅིག་ཡོད་བ།
STT_NS_M0342_0223_1490008_to_1492380,འགྲམ་ལ་ཡོད་རྒྱོ་མི་དེ་ཚོ་དཀའ་ལས་ཡོད་རེད། ད་ཐག་རིང་པོ་ད་ཡོད་བ་རཱ་ད།  ,'gram la yod rgyo mi de tsho dka' las yod red/_da thag ring po da yod ba rA da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0342_0223_1490008_to_1492380.wav,STT_NS,3,68,2.372,wav16k/STT_NS_M0342_0223_1490008_to_1492380.wav,འགྲམ་ལ་ཡོད་རྒྱོ་མི་དེ་ཚོ་དཀའ་ལས་ཡོད་རེད། ད་ཐག་རིང་པོ་ད་ཡོད་བ་རཱ་ད།
